gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rhd	ENSMUSG00000028825	2285.4219391305	0.449072036830587	0.0328560891315099	13.6678481432507	1.57998709614422e-42	1.65603499519202e-41
Psmb2	ENSMUSG00000028837	341.181455449019	-0.456056693645022	0.072625521603144	-6.27956513878283	3.39521325737074e-10	1.3352156705939e-09
Tekt2	ENSMUSG00000028845	1886.11238557568	0.480646884936477	0.0362435767261187	13.2615742802807	3.86691904921177e-40	3.82828530252395e-39
Sytl1	ENSMUSG00000028860	1.93081058731081	-3.25750373087559	1.19430689411183	-2.72752652348884	0.00638111273270327	0.0142426122358703
Rspo1	ENSMUSG00000028871	25.9565741767462	-0.644328359774672	0.263617781541571	-2.4441763981428	0.0145183260138185	0.0306035205455218
Cdca8	ENSMUSG00000028873	125.916425270726	-0.839686345870982	0.128868305592286	-6.51584842379776	7.2279935970193e-11	2.94435447261571e-10
Stx12	ENSMUSG00000028879	1872.95398787508	-0.488083919388495	0.0365817419513249	-13.3422820607595	1.3137535003373e-40	1.31448370144911e-39
Rpa2	ENSMUSG00000028884	8.66171136038126	2.04983683754718	0.505963071851278	4.05135661392638	5.09215277326438e-05	0.000142783858006305
Xrcc2	ENSMUSG00000028933	3561.96410733551	-0.999868709836593	0.0355381540598963	-28.1350772510977	3.64899738247755e-174	1.89941304713928e-172
Rpl22	ENSMUSG00000028936	3627.11512649199	1.42180118397129	0.0341475429096356	41.6369982383153	0	0
Acot7	ENSMUSG00000028937	2820.44324589492	0.437419953043406	0.0294157567093729	14.8702600910494	5.14132148732574e-50	6.24650319286899e-49
Espn	ENSMUSG00000028943	3798.14524292045	-0.204209123481042	0.0306117862935284	-6.67093130479006	2.54185189179519e-11	1.05736731304756e-10
Hes3	ENSMUSG00000028946	22.1881693526397	1.21342103115071	0.452057510127725	2.68421827746623	0.00726996247765186	0.016089102493826
Tas1r1	ENSMUSG00000028950	240.846669664559	0.574406635944861	0.0856556430224177	6.70599876057819	2.0003341961097e-11	8.35483745250613e-11
Nub1	ENSMUSG00000028954	1261.31645310455	0.156421176067242	0.0475907482565922	3.28679799745689	0.00101333494874421	0.0025169669498416
Per3	ENSMUSG00000028957	15.4112441532041	0.811099324431806	0.315981427936963	2.56692087800052	0.0102606021915072	0.0222115972082311
Cdk5	ENSMUSG00000028969	764.263260725043	-0.736755096803993	0.0691568417642133	-10.6533941980162	1.6812099023702e-26	1.18723426972871e-25
Abcb1b	ENSMUSG00000028970	4488.74593621291	-0.1029435025265	0.0265931221707231	-3.87105740595712	0.000108364266481939	0.000296239544994033
Nos3	ENSMUSG00000028978	2843.71801057563	-0.416057142189882	0.0347845041450522	-11.9609910336774	5.68790033260389e-33	4.77769104490602e-32
Masp2	ENSMUSG00000028979	4501.55276104398	-0.152475818269733	0.0292761541261494	-5.20819154089444	1.90690026439821e-07	6.35692276412502e-07
Angptl7	ENSMUSG00000028989	22.429956827757	0.810359330934538	0.295275433377077	2.74441839494206	0.00606182237253234	0.0135824008046022
Tomm7	ENSMUSG00000028998	2352.14458126494	0.933590006949924	0.0338253190793989	27.6003311235139	1.10257009679971e-167	5.48795373987728e-166
Rint1	ENSMUSG00000028999	7046.44178587516	-0.108310941015181	0.0246374277926029	-4.39619516805648	1.10164888555983e-05	3.25373519631712e-05
Kmt2e	ENSMUSG00000029004	2872.44387930655	0.185891968693318	0.0353421628667923	5.2597790744715	1.44228580656649e-07	4.84394558355866e-07
Draxin	ENSMUSG00000029005	2100.98357809947	0.785375559951053	0.0381513582348095	20.5857824279103	3.68047439572531e-94	8.56741464401489e-93
Tprgl	ENSMUSG00000029030	54.6105499506993	-0.694996484806172	0.186648326699549	-3.72356129355996	0.000196432143520252	0.000523802884128439
Htra3	ENSMUSG00000029096	26.9749172431501	-0.73364981526867	0.293637630522761	-2.49848704323951	0.0124724701866819	0.0266468862932074
Rgs12	ENSMUSG00000029101	165.902830300656	-0.626583617377794	0.105566640272246	-5.93543202437719	2.93072732809089e-09	1.09229764909281e-08
Stx18	ENSMUSG00000029125	84.8288021916561	-0.617903438217259	0.178424803295618	-3.46310281308537	0.000533984314970994	0.00136397412463089
Fosl2	ENSMUSG00000029135	152.368603029996	-0.397140590214031	0.106174167580007	-3.74046342218571	0.000183681276712789	0.000491378692204292
Rbks	ENSMUSG00000029136	169.230826717399	-0.505074537313436	0.119804482110539	-4.21582338503349	2.48868479478844e-05	7.14806128666665e-05
Ppm1g	ENSMUSG00000029147	203.398804287643	-1.01971185902199	0.0939751816334586	-10.8508634013529	1.97550336266524e-27	1.43108060497299e-26
Ociad2	ENSMUSG00000029153	80.6163451916054	-0.461694243281888	0.166658893000521	-2.77029467176675	0.00560055991543993	0.0126116225678446
Spata18	ENSMUSG00000029155	180.246660399445	-0.34397328171204	0.0980700939527151	-3.5074227814841	0.000452469650673297	0.00116651741184444
Yipf7	ENSMUSG00000029158	165.25275494731	-0.810305871109856	0.120242449946484	-6.73893347541152	1.59553426854883e-11	6.7003754411337e-11
Anapc4	ENSMUSG00000029176	1513.60881783106	0.301526785387893	0.0364408963248712	8.27440638945258	1.29097147524919e-16	6.67965648103783e-16
Cenpa	ENSMUSG00000029177	125.414031087811	-0.346682585362271	0.113724312003367	-3.04844741863119	0.00230027164241642	0.00546830285236926
Zcchc4	ENSMUSG00000029179	2442.48868491154	0.132724308765423	0.0304847636598776	4.35379162673673	1.33802895205278e-05	3.92772135103196e-05
1700001C02Rik	ENSMUSG00000029182	8989.90070727074	0.333295450602941	0.0243296254129236	13.6991607945554	1.02704458180124e-42	1.0796212679353e-41
Olfr109	ENSMUSG00000029184	373.802415813255	-0.527566796075654	0.0703464494319248	-7.49955115483387	6.40367282820348e-14	2.98902637067527e-13
Fam114a1	ENSMUSG00000029185	823.717832471305	-0.274611029965297	0.0506955331697062	-5.41686836680503	6.06519593095311e-08	2.09431525736012e-07
Sel1l3	ENSMUSG00000029189	2325.87143491153	0.181385858116269	0.0321996551809689	5.63316150737771	1.76935612936725e-08	6.2988844935055e-08
D5Ertd579e	ENSMUSG00000029190	714.148807969651	0.218081801035635	0.0663467569295535	3.28700016591907	0.00101260774079253	0.00251544990991262
Rfc1	ENSMUSG00000029191	28474.1955888394	0.113593130009203	0.0433620829975162	2.61964191193745	0.00880221406149325	0.019266939726049
Klb	ENSMUSG00000029195	3.36765668206738	2.14625049021398	0.778330640937906	2.75750481521285	0.00582443554689365	0.0130898311156884
Tada2b	ENSMUSG00000029196	1010.23165173262	0.572478352915006	0.056030122842819	10.217331747085	1.65843026157597e-24	1.10914583624038e-23
Lias	ENSMUSG00000029199	133.160273333596	1.12153226339143	0.151281199043849	7.41356011506989	1.22953270562025e-13	5.66319093961807e-13
Chrna9	ENSMUSG00000029205	193.574194721288	1.22587657777062	0.114597460639213	10.6972403309184	1.04854573864032e-26	7.44598456479561e-26
Guf1	ENSMUSG00000029208	3446.57748715256	-0.582530280442991	0.030720964340846	-18.9619789919313	3.51659941609568e-80	6.93116611190683e-79
Gnpda2	ENSMUSG00000029209	9.75406822769889	-2.07369700488206	0.466039229055675	-4.4496189925555	8.60227590815955e-06	2.56630802607461e-05
Gabrb1	ENSMUSG00000029212	4214.02451447389	0.309695340432664	0.0257102564495862	12.0455951514886	2.04594404842772e-33	1.73591843417658e-32
Tec	ENSMUSG00000029217	1557.55656426814	0.115434211449847	0.0379257837611215	3.04368690643067	0.00233698220166993	0.00555068603853478
Slc10a4	ENSMUSG00000029219	79.6407764652142	0.561634072890399	0.169084131264933	3.32162497266162	0.000894948940686952	0.00223732056668436
Nmu	ENSMUSG00000029236	4061.88310912306	0.177039346106471	0.0278006466186417	6.36817368081497	1.91292236039805e-10	7.61713342475921e-10
Epha5	ENSMUSG00000029245	71.7808415061536	-1.21708508281088	0.162131255796358	-7.50678872394341	6.05954043045538e-14	2.83353821209836e-13
Paics	ENSMUSG00000029247	2997.10977009767	0.0986230866668779	0.0360731705644989	2.73397334150431	0.00625751104626235	0.0139874538101572
Thegl	ENSMUSG00000029248	211.499251238846	-0.362933201731767	0.099988814057927	-3.62973803771197	0.000283708997929821	0.000747309080999876
Rest	ENSMUSG00000029249	34.9280643866566	-1.88142766896196	0.260381781138135	-7.22565020001856	4.98709923749744e-13	2.24206696625223e-12
Cenpc1	ENSMUSG00000029253	30.8084347977862	0.815192990589987	0.233646863497035	3.48899607890663	0.000484838260899894	0.00124565605518072
Ugt2b34	ENSMUSG00000029260	615.577014209185	-0.391326269829135	0.0615542758205449	-6.35741814216133	2.05172940910539e-10	8.15782416629758e-10
Ugt2a2	ENSMUSG00000029268	5.51133959620988	-1.74768869007672	0.671443299824154	-2.60288350562798	0.0092443359227371	0.0201733654513554
Sult1b1	ENSMUSG00000029269	1981.80597517046	-0.497601175283795	0.0434361796097378	-11.4559148561085	2.19631925211557e-30	1.72589627079668e-29
Fam69a	ENSMUSG00000029270	1548.19396345724	-0.150252245243819	0.0366053792878821	-4.10464932113293	4.04928654631289e-05	0.000114448106729623
Gfi1	ENSMUSG00000029275	2469.6761582494	1.21914658108635	0.0404259511176292	30.1575237534658	8.54696980924964e-200	5.59489823695184e-198
Glmn	ENSMUSG00000029276	1149.15482365634	-0.352125058879736	0.044483403915929	-7.91587486302152	2.45520465170552e-15	1.21311369821918e-14
Brdt	ENSMUSG00000029279	1327.62922882045	-0.455793223757813	0.0496082489055953	-9.18785149270617	4.00765682557157e-20	2.33792608009714e-19
Smr2	ENSMUSG00000029281	442.261932474559	-0.525361549882952	0.0954391220134384	-5.50467710514958	3.69845496880312e-08	1.29341143331852e-07
Amtn	ENSMUSG00000029282	133.297612168603	-0.686473743446551	0.131500632188521	-5.22030755306494	1.78626239976203e-07	5.96488489096604e-07
Enam	ENSMUSG00000029286	8.3304198759526	-1.38204654801925	0.479294703509113	-2.88350056426812	0.00393281942411499	0.00903507021160607
Tgfbr3	ENSMUSG00000029287	5631.27928907142	-0.555062077144107	0.0245366746456872	-22.6217319648761	2.64875554355615e-113	7.62912230025331e-112
Rufy3	ENSMUSG00000029291	1267.45997730041	-0.979703793844867	0.0447945239047407	-21.8710616487026	4.90039381979223e-106	1.3150100285112e-104
Abcg3	ENSMUSG00000029299	1233.57588072709	0.146633190762972	0.0505977130715049	2.89802012505485	0.00375526492133607	0.00864463265459311
Ibsp	ENSMUSG00000029306	5084.51704963929	-0.290567364071249	0.0263560388839559	-11.0246978064723	2.90492519072146e-28	2.15940103131331e-27
Klhl8	ENSMUSG00000029312	92.9796283633176	-1.18251584380639	0.145651884862462	-8.11878160672644	4.70887000534443e-16	2.3855771542085e-15
Aff1	ENSMUSG00000029313	1338.14243217406	-0.440738625878136	0.0421980535175379	-10.444525022818	1.55230485346326e-25	1.06758641975528e-24
Plac8	ENSMUSG00000029322	2562.17766125461	-0.664619345750434	0.0587469537600036	-11.3132563173501	1.12823091265874e-29	8.71363753137435e-29
Enoph1	ENSMUSG00000029326	2324.77551746445	0.327872759423773	0.0465107057432663	7.04940409276076	1.79685630835589e-12	7.87496246157515e-12
Psmd9	ENSMUSG00000029440	2648.91729426093	0.340949744820845	0.0372336042444201	9.15704379792726	5.33384281139659e-20	3.09735678526315e-19
Rhof	ENSMUSG00000029449	5152.57504470285	0.598791678526574	0.0343143141876509	17.4502009642981	3.43023757716139e-68	5.68251473480371e-67
Fam168a	ENSMUSG00000029461	439.315576328319	-0.359037177784464	0.0690198343281982	-5.20194203998224	1.97216737346525e-07	6.56639328014742e-07
Vps29	ENSMUSG00000029462	15.7076827757177	-0.920647570511235	0.359879327497162	-2.55821187872619	0.0105211965945579	0.0227278888835641
Fam216a	ENSMUSG00000029463	240.039573727986	1.49540421789939	0.0913096051188084	16.3772936697473	2.77833047309401e-60	4.03614625956804e-59
Ncor2	ENSMUSG00000029478	341.888754611013	-0.519130619779095	0.0921240697200183	-5.63512468952824	1.74931720091594e-08	6.23165405247135e-08
Mfsd7a	ENSMUSG00000029490	1012.4467424418	-0.22940644503713	0.0451685643956883	-5.07889608860423	3.79634266861231e-07	1.24614183752261e-06
Pxmp2	ENSMUSG00000029499	795.740120640001	-0.286519915227218	0.0511989170017492	-5.59621046705791	2.19087716265017e-08	7.77004243434065e-08
Pgam5	ENSMUSG00000029500	2007.90687734754	-0.172611907049631	0.0358450062604515	-4.81550779473783	1.46826031961239e-06	4.63839710796531e-06
Golga3	ENSMUSG00000029502	3139.96922343927	-0.0917214654354197	0.0323635896833149	-2.83409431193929	0.00459557670386152	0.0104663835484256
P2rx2	ENSMUSG00000029503	1725.75512548225	-0.0960518115090052	0.0403977577356009	-2.37765205033542	0.0174232580429654	0.0361692504559041
Pus1	ENSMUSG00000029507	5220.14915280716	-0.19452926055055	0.0270334683952087	-7.19586764475354	6.20648125346453e-13	2.77697613996149e-12
Gpc2	ENSMUSG00000029510	382.986676288917	0.564471073655076	0.0726888176643505	7.76558337021783	8.12702861932959e-15	3.93632448956856e-14
Ulk1	ENSMUSG00000029512	1556.17564147315	-0.267271423638702	0.0369584774086144	-7.23166760047333	4.77098810414515e-13	2.14669620965931e-12
Prkab1	ENSMUSG00000029513	2307.01482807784	-0.16540387152742	0.0353054863054776	-4.68493395321842	2.80050223732209e-06	8.66835496928382e-06
Cit	ENSMUSG00000029516	1123.00729367901	0.115022045342846	0.0508236451807309	2.26316008884886	0.0236258225227372	0.0478946150653311
Sirt4	ENSMUSG00000029524	4153.32857540561	0.503489958235336	0.0305070389991453	16.5040585633185	3.43041168208473e-61	5.06519160330788e-60
Ccr9	ENSMUSG00000029530	274.769593398614	1.10994641362558	0.0930784327415381	11.9248506977734	8.78413642492946e-33	7.33777707081694e-32
Cabp1	ENSMUSG00000029544	2510.90638421579	1.23689557064142	0.0301489449606533	41.0261643402668	0	0
Psmg3	ENSMUSG00000029551	2953.27472129675	-0.106448929982798	0.02979675098495	-3.57250124473516	0.000353587801952562	0.000922711246409669
Tes	ENSMUSG00000029552	2716.51616820145	0.691455767490736	0.0450929304397176	15.3340171230412	4.53078710439507e-53	5.82237138781335e-52
Hnf1a	ENSMUSG00000029556	6048.24589379416	0.306612431108176	0.0200484110662639	15.2936025750251	8.43520005533436e-53	1.08076626094504e-51
Mrm2	ENSMUSG00000029557	1058.07963912389	0.931903715046489	0.0479732893576417	19.4254704550095	4.70058706867277e-84	9.71694563229371e-83
2210016L21Rik	ENSMUSG00000029559	1412.88792089346	0.467052839406671	0.0401744497383446	11.6256188310874	3.05372435217664e-31	2.46235735183725e-30
Actb	ENSMUSG00000029580	1.1734475412323	3.42038550725758	1.3661403525774	2.50368529178175	0.0122907304610034	0.0262901633249427
Lhx5	ENSMUSG00000029595	146.507428343734	-0.314142658372049	0.107606656565206	-2.91936083137839	0.00350749968147716	0.00811578921586007
Ptcd1	ENSMUSG00000029624	3.74130213836091	1.62755698232968	0.71519452578867	2.27568433991426	0.0228649093102112	0.0465048273156183
Zkscan14	ENSMUSG00000029627	191.134264234374	0.954568612602529	0.111777262004739	8.53991764945946	1.34317525222763e-17	7.17134745393509e-17
Cdk8	ENSMUSG00000029635	404.861526526132	-2.02405780051244	0.104327358735642	-19.4010260112235	7.56464963522716e-84	1.56075989895107e-82
Usp12	ENSMUSG00000029640	3215.45074635616	-0.633044661787272	0.0645671717434523	-9.80443536078329	1.07747910569322e-22	6.81772221475836e-22
Pdx1	ENSMUSG00000029644	181.470271812274	-0.788725157188378	0.108463371597182	-7.27181117066499	3.54699195448141e-13	1.60768191776558e-12
Flt1	ENSMUSG00000029648	377.369628506899	-0.791807581537276	0.0778135699182679	-10.1757004898883	2.54561736419272e-24	1.6920131169628e-23
Mtus2	ENSMUSG00000029651	2662.22285797019	-0.407346362910518	0.0378331378463417	-10.7669198511882	4.93226627188649e-27	3.54447159032907e-26
Tex26	ENSMUSG00000029660	4200.08625754704	0.218081512130689	0.0348062555768441	6.26558383015996	3.71431113401429e-10	1.45752132819213e-09
Slc13a1	ENSMUSG00000029700	4718.23813687652	-0.372111441103188	0.0398693450809869	-9.33327197492999	1.0265199877717e-20	6.11215126125804e-20
Cux1	ENSMUSG00000029705	2003.57952158493	-0.183054036166245	0.0351839934296679	-5.20276461886471	1.96345491459011e-07	6.53940071923766e-07
Fscn3	ENSMUSG00000029707	3720.66430391813	0.663491012264689	0.0435374278928472	15.23955466312	1.93182580486187e-52	2.45622725348006e-51
Gcc1	ENSMUSG00000029708	1.90849955620018	-2.80663258050651	1.19140235531854	-2.35573865367768	0.0184859182894151	0.0381844336286044
Actl6b	ENSMUSG00000029712	47.3303545134592	0.517778923254038	0.179689584289953	2.88151884428945	0.00395763568622216	0.00908918202145132
Gigyf1	ENSMUSG00000029714	16.8465155257121	-1.01072012031871	0.376890559338694	-2.6817337162601	0.00732417335013726	0.0162040959350333
Pop7	ENSMUSG00000029715	9582.23515307811	0.325980097598302	0.0577401839168576	5.64563663440514	1.64571107360411e-08	5.87711202049859e-08
Cyp3a13	ENSMUSG00000029727	17935.2763339519	0.583465931244919	0.043160497594337	13.5185172499373	1.21602058408217e-41	1.25147578167427e-40
Mcm7	ENSMUSG00000029730	20.0072287072212	1.50605426246807	0.332595601634629	4.52818454322957	5.9492614011525e-06	1.79591873655249e-05
Nobox	ENSMUSG00000029736	16.1358518528828	-2.38597299986574	0.410706046422473	-5.80944210743714	6.26813638978603e-09	2.29849401276791e-08
Dlx6	ENSMUSG00000029754	2074.47630163738	0.111530551219935	0.0345509857911753	3.22799910526492	0.00124659364040044	0.00306672540939873
Cep41	ENSMUSG00000029790	13954.546513217	-0.729699589292322	0.0253744058856393	-28.7573073663686	7.33923493528216e-182	4.06518341210167e-180
Npvf	ENSMUSG00000029831	2.78965956832416	2.31747791946014	0.906132208586767	2.55754943649399	0.0105412573487132	0.0227666707905321
Stra8	ENSMUSG00000029848	12.6786698631832	2.00860979918015	0.586240791044537	3.42625390430663	0.000611968033459265	0.0015550798092915
Fam131b	ENSMUSG00000029861	2395.11277329563	0.153978465698684	0.0496111301732837	3.10370808245775	0.00191111792749167	0.00459834812538149
Gstk1	ENSMUSG00000029864	1033.01589238471	-0.136886173453207	0.0577971440868434	-2.36838991988129	0.0178656960136167	0.0370059224552832
1700034O15Rik	ENSMUSG00000029867	16.1487656998846	-1.7785761003683	0.342744577565607	-5.18921732621093	2.11179814732624e-07	7.01831747362175e-07
Dbpht2	ENSMUSG00000029878	1293.21904206854	0.301708007760257	0.046168372167971	6.53495008796443	6.36307579922783e-11	2.5998706906548e-10
2210010C04Rik	ENSMUSG00000029882	23347.2216020257	0.14103842969118	0.020532061566349	6.86918014712826	6.45719223290207e-12	2.76323824514958e-11
1700074P13Rik	ENSMUSG00000029883	6344.90935183615	0.379496767369301	0.0259121925806026	14.6454903879259	1.43958836068848e-48	1.69656234411307e-47
Moxd2	ENSMUSG00000029885	436.543227995852	-1.45394805187961	0.0816468393958894	-17.8077689551423	6.15133368548318e-71	1.05461198630006e-69
Clec5a	ENSMUSG00000029915	352.581567198421	-0.423060737476959	0.0688823814244826	-6.14178442626538	8.15995521395478e-10	3.13761752459685e-09
C130060K24Rik	ENSMUSG00000029917	973.492112136693	1.26114235936262	0.0483172977213628	26.101260187095	3.52766026395367e-150	1.48546816806876e-148
Rab19	ENSMUSG00000029923	68.6339254785487	-0.653263686451685	0.164146044667828	-3.97977111037706	6.8981652447209e-05	0.000191461089061366
Slc37a3	ENSMUSG00000029924	492.70764091713	-0.594066507240768	0.0745990821296738	-7.96345598740902	1.67299536867411e-15	8.30805654117199e-15
Pole4	ENSMUSG00000030042	13898.8527060597	-0.390449708988525	0.0324097150694707	-12.0473045860351	2.0039629414053e-33	1.70096689431188e-32
Bmp10	ENSMUSG00000030046	446.838921514603	0.347162167330132	0.0651514582579168	5.32854024472962	9.90052612668436e-08	3.37283023795357e-07
Ldhb	ENSMUSG00000030246	3433.11664802811	0.532163216561749	0.0474691927464742	11.2107071085862	3.61295416358066e-29	2.75298186390368e-28
Kcnj8	ENSMUSG00000030247	403.10623903709	-0.402848901895847	0.0779501190468627	-5.16803446642152	2.36568690636797e-07	7.84278215950902e-07
Srgap3	ENSMUSG00000030257	220.307202969731	0.277223173001506	0.0921981543721818	3.00681911573221	0.00263996800304322	0.00622786816662003
Cpne9	ENSMUSG00000030270	8930.2972510851	-0.108873610436173	0.0335311831660222	-3.24693613992413	0.00116654561309743	0.00287963870804831
Ogg1	ENSMUSG00000030271	113.935318262396	0.774980033550719	0.122768265202705	6.31254365508168	2.74485997062331e-10	1.08458871566498e-09
Cidec	ENSMUSG00000030278	5209.84545274774	1.17525676673705	0.0251176654422528	46.7900478027724	0	0
Cmas	ENSMUSG00000030282	1327.78085667754	0.354277774051992	0.050626358587352	6.99789168997238	2.59842833256172e-12	1.13167840403222e-11
Creld1	ENSMUSG00000030284	1550.46303483416	0.33043059609103	0.0417572852883144	7.91312447180325	2.5100816968873e-15	1.23937793865507e-14
Emc3	ENSMUSG00000030286	503.671014783269	0.447504465116513	0.0624533814749722	7.16541609994084	7.75506401721406e-13	3.45554647070664e-12
Med21	ENSMUSG00000030291	1748.87883821267	0.101933884548701	0.036703653023393	2.77721360551588	0.00548271341400585	0.0123578438198408
Tmtc1	ENSMUSG00000030306	1818.2709011431	0.330350409939502	0.0423338990547421	7.80344870932689	6.02378942235966e-15	2.93010356004984e-14
Slc6a1	ENSMUSG00000030310	1321.84839706171	0.345546180472868	0.0443635620790135	7.78896383156597	6.75609412064261e-15	3.28187868662293e-14
Dennd5b	ENSMUSG00000030313	166.097381558682	-0.538139843115903	0.112148044907336	-4.79847725888177	1.59876456197147e-06	5.03521097356871e-06
Clec2i	ENSMUSG00000030365	3.82716932377895	4.02116855529587	1.02634089057056	3.91796584569523	8.92993550163673e-05	0.00024583212273016
Pglyrp1	ENSMUSG00000030413	13192.4847494186	-1.08120456876625	0.0422406602814632	-25.5962989584404	1.67738082651018e-144	6.58814192986781e-143
Uri1	ENSMUSG00000030421	5775.2208332438	0.272182773305753	0.0422426123075057	6.44332247552294	1.16885972724481e-10	4.70988767542296e-10
Slc7a10	ENSMUSG00000030495	311.995878153682	-0.243453073369006	0.0783924455670218	-3.10556803794143	0.0018991392405429	0.00457003518705666
Tyrobp	ENSMUSG00000030579	5.04285010934667	1.59230728985413	0.606335356235883	2.62611651040628	0.00863652496644594	0.0189215225481912
Nfkbib	ENSMUSG00000030595	166.846279437475	1.22085283913472	0.108980953736247	11.2024422367361	3.96645547448934e-29	3.01808281648182e-28
Pak4	ENSMUSG00000030602	2758.79221336183	-0.665698989349816	0.0299559389753103	-22.2226046694275	2.07669950560195e-109	5.75139265641197e-108
Zfp626	ENSMUSG00000030604	1644.99876447391	-0.244104135486506	0.0360233109146363	-6.77628261502542	1.23307363877211e-11	5.20454410800216e-11
Det1	ENSMUSG00000030610	1549.8130076693	-0.105023105311514	0.0460369014782487	-2.28128092767352	0.0225318285700323	0.0458619203589783
Mrps11	ENSMUSG00000030611	6000.48523762262	0.241599336302327	0.0223744492238405	10.7980015009665	3.51776861937982e-27	2.5372566850031e-26
Mrpl46	ENSMUSG00000030612	4634.73935122323	0.463707742358995	0.0254834358859449	18.1964372635774	5.50753687040628e-74	9.93103601623677e-73
Tmem126b	ENSMUSG00000030614	735.4954146308	0.324960247432341	0.0581030959749322	5.59282155244431	2.23408875909909e-08	7.91549702707207e-08
Tmem126a	ENSMUSG00000030615	414.345517068346	0.300138778143444	0.0638421842997286	4.70126110871053	2.58559634764089e-06	8.03424227585422e-06
Eed	ENSMUSG00000030619	384.363176270806	0.912258645196634	0.0676100003476883	13.4929543041753	1.72065089027661e-41	1.76325903850832e-40
Zfand6	ENSMUSG00000030629	711.48711782658	-0.439909582779921	0.0504176527167939	-8.72530867811282	2.65455542852782e-18	1.44917125011519e-17
Calca	ENSMUSG00000030669	3188.44303097242	-0.961119609563409	0.0587667499971237	-16.354819853241	4.01895164732333e-60	5.81496272508229e-59
Kif22	ENSMUSG00000030677	349.399513874102	1.08390153742194	0.108119112214617	10.0250687895993	1.18277211751778e-23	7.68197332610316e-23
Sez6l2	ENSMUSG00000030683	6075.96393395002	0.471651209427533	0.0394840582226857	11.9453579661815	6.86541243364254e-33	5.74831935626148e-32
Rabep2	ENSMUSG00000030727	2955.22847055513	0.436888934419929	0.0516840106058741	8.4530772534567	2.83723810820344e-17	1.49560804327503e-16
Pgm2l1	ENSMUSG00000030729	10471.8884321283	0.184090413653546	0.039567235740702	4.65259728680455	3.27780006801412e-06	1.0085035902185e-05
Spns1	ENSMUSG00000030741	43.4642251328468	0.910678447169596	0.209763161923803	4.34146033468165	1.41538832919908e-05	4.14523029926227e-05
Lat	ENSMUSG00000030742	6.2583191769075	3.85837905501876	0.93031138005496	4.14740605966877	3.36263369510868e-05	9.5704365061578e-05
Rps3	ENSMUSG00000030744	379.447815828782	0.246766122306303	0.076117071861428	3.24192873256533	0.0011872370771418	0.00292737077279044
Nsmce1	ENSMUSG00000030750	1068.6864119074	-0.308031036265924	0.0636763325738477	-4.83744939155674	1.3151585574674e-06	4.16447598334957e-06
Acer3	ENSMUSG00000030760	69.843856802396	-0.394488083932062	0.159449781401526	-2.47405848076181	0.0133587827551323	0.0283446051543432
Myo7a	ENSMUSG00000030761	125.218302152573	-0.49049891978508	0.118297144610481	-4.14632932519337	3.37847802803473e-05	9.61173216931466e-05
Rgs10	ENSMUSG00000030844	426.837737364118	-0.380867765465183	0.0699735002673314	-5.44302863241214	5.2382223184436e-08	1.81427093992334e-07
Ldhc	ENSMUSG00000030851	230.803199167486	0.455657707407999	0.095488628833062	4.77185307796809	1.8253864351239e-06	5.72723279180051e-06
1700007K09Rik	ENSMUSG00000030858	2370.06572273155	0.592999759118646	0.059462700700093	9.97263414101404	2.00830536033612e-23	1.29657538535508e-22
Acadsb	ENSMUSG00000030861	1197.13231493633	-0.150242830651883	0.0485769073802459	-3.09288587426585	0.00198220348201404	0.00475772884649636
Chp2	ENSMUSG00000030865	230.490919827075	0.229284456246649	0.0931914720519975	2.46035877745033	0.0138798185137643	0.029369364240801
Ubfd1	ENSMUSG00000030870	2610.92565687198	0.134805434462447	0.0372025253226805	3.62355601651222	0.000290580235431148	0.000764290057930557
Mettl9	ENSMUSG00000030876	33.4175950081817	-2.02873342688957	0.286053200814348	-7.09215426051549	1.32040207618032e-12	5.82941460242127e-12
Mfsd13b	ENSMUSG00000030877	2234.35988175755	0.468649366281424	0.0334173704566183	14.0241245758643	1.10973052074639e-44	1.21256442636134e-43
Rexo5	ENSMUSG00000030924	2520.00219242766	1.00289906355058	0.0441749987899754	22.7028656711173	4.19726199857758e-114	1.21867276469453e-112
Abraxas2	ENSMUSG00000030965	860.722320413595	0.445944224082608	0.079795889072149	5.5885613816446	2.28958448374782e-08	8.1028184826213e-08
Ndufb11	ENSMUSG00000031059	6.44372192149407	-2.28563012916791	0.700709383390437	-3.26188029352299	0.00110675869286407	0.00273893931529953
Oraov1	ENSMUSG00000031072	7.56846603950087	1.10289600437958	0.463561383772761	2.37918006759645	0.0173511976980528	0.0360335101589441
Stk26	ENSMUSG00000031112	1.55703120800743	2.82003754645338	1.22087494428434	2.30984963665255	0.0208964801559644	0.0427832209581218
Ftsj1	ENSMUSG00000031171	5.8864009419717	1.65258943472277	0.564231780212829	2.92891944884673	0.00340142557243833	0.00789148267810255
Ctag2	ENSMUSG00000031181	9.87713415373243	1.33381470491895	0.427530404682198	3.11981250996741	0.00180966185517969	0.00436493025855199
4931400O07Rik	ENSMUSG00000031194	5308.9716601267	0.692792921071808	0.0787205376203527	8.80066297835713	1.36010235868584e-18	7.50279140764338e-18
Heph	ENSMUSG00000031209	286.679510457587	-1.32198897298972	0.0851603636357017	-15.5235242846651	2.40472718538105e-54	3.15978811791979e-53
