gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Vmn1r6	ENSMUSG00000058923	6600.97484249065	-0.255926110589649	0.0304106971877535	-8.41566074626896	3.9068645676492e-17	2.26512191381737e-16
Gm10053	ENSMUSG00000058927	57.8602662516636	0.478435598789659	0.185421311446667	2.58026218807795	0.0098725327940864	0.022132259590894
Gm5185	ENSMUSG00000058933	1505.98804987523	-0.185149540190526	0.0368604823170025	-5.02298202715386	5.08753071751496e-07	1.76575897428917e-06
Kcnc1	ENSMUSG00000058975	1058.18770790317	-0.372135231538436	0.0449715257163554	-8.27490785804264	1.2855499278165e-16	7.32343078604747e-16
Usp17lc	ENSMUSG00000058976	4176.37688414492	0.618808850049446	0.0288223543840479	21.4697537128311	2.98596494193966e-102	1.03039640057157e-100
Olfr1406	ENSMUSG00000058981	176.756991285929	0.523495692085291	0.107355920118536	4.87626291598338	1.08114488976679e-06	3.66121522319206e-06
Vwa8	ENSMUSG00000058997	354.59455370506	-0.289057799724339	0.0790302679504497	-3.65755813842833	0.000254629514869794	0.000701953392064484
Grin2a	ENSMUSG00000059003	1107.20881872503	0.216655501284814	0.0491606256675974	4.40709405835767	1.04766700855352e-05	3.28376417857997e-05
Gm5409	ENSMUSG00000059014	20371.1871407815	0.888837490600944	0.0343298064880331	25.8911302314151	8.38214123088451e-148	4.8806203468886e-146
Olfr1201	ENSMUSG00000059023	13.4376006744924	1.04152647477833	0.391084726903594	2.66317348423345	0.00774074946262496	0.0176854225163008
9630013D21Rik	ENSMUSG00000059027	3659.48343960025	-0.31595329702448	0.0316485009603515	-9.9831994387443	1.80549177799417e-23	1.32705795808881e-22
Eno1b	ENSMUSG00000059040	2634.60125534423	0.386548745894056	0.032973762580705	11.7229189404139	9.72619561863071e-32	9.30905085306427e-31
Frem1	ENSMUSG00000059049	4434.40393526027	0.198490789166688	0.0299755712200058	6.62175168272404	3.5496700103862e-11	1.58560735244753e-10
Olfr698	ENSMUSG00000059087	990.211072083352	0.25405439330709	0.0603182042753019	4.21190246558974	2.53228887146173e-05	7.6797001546141e-05
Ntrk3	ENSMUSG00000059146	4607.59875604212	0.205681176910189	0.0315672946887421	6.51564155047916	7.23796308986845e-11	3.18440893416167e-10
Olfr913	ENSMUSG00000059189	2164.02234914333	-0.135871918472245	0.0425107189008482	-3.1961802101995	0.00139260103202494	0.00352012257123833
Vpreb1	ENSMUSG00000059305	137.597859839404	0.752115072099373	0.124806619637267	6.02624343392434	1.67814365760626e-09	6.82184028822174e-09
Zfp36l3	ENSMUSG00000059334	232.623642264463	-0.81899368700966	0.0953551613343028	-8.58887631827683	8.78239957185085e-18	5.22493515701245e-17
Fbxw26	ENSMUSG00000059547	108.910994057698	-0.339416388326713	0.119167922892822	-2.84821938729251	0.00439646057684283	0.0104296443422972
Trp53	ENSMUSG00000059552	2.22931525645593	-2.94599713750528	1.04502106427868	-2.81907919199575	0.00481616343162247	0.0113753293734866
Ube2nl	ENSMUSG00000059585	1901.17377240141	0.100933422736769	0.0336472385274626	2.99975353562488	0.00270198145656988	0.00659453207827618
Sohlh1	ENSMUSG00000059625	594.488701617099	0.991868791872487	0.073823355785597	13.4357044774982	3.73496882461258e-41	4.51751380455101e-40
Krtap8-1	ENSMUSG00000059632	280.76238343339	-0.385287684942847	0.0872476877680307	-4.41602172847525	1.00533983185747e-05	3.15567437485979e-05
A830035A12Rik	ENSMUSG00000059706	5490.26171509911	-0.085841997363979	0.0251798632668047	-3.40915264131505	0.000651650068227928	0.00171879667568495
Rps3a3	ENSMUSG00000059751	842.067614932998	0.203849767987885	0.0517958634173727	3.9356379938154	8.29759695128063e-05	0.000239503860691561
Nrm	ENSMUSG00000059791	2029.41273490432	0.40058016154641	0.0444946365445738	9.00288647475786	2.19859648228544e-19	1.39524327879935e-18
Kprp	ENSMUSG00000059832	41.953708147382	-0.535699120893651	0.200565248477058	-2.67094686124016	0.00756376197719724	0.0173231961653324
Sclt1	ENSMUSG00000059834	356.24251863587	0.216647043813375	0.0717943913260537	3.01760401908659	0.00254781584448346	0.00623517818879934
Atxn7l3	ENSMUSG00000059995	1206.25954182299	-0.20299174134929	0.0406724422155085	-4.99089138227083	6.0101288872594e-07	2.07000644487528e-06
Chpt1	ENSMUSG00000060002	2175.68256047481	0.207020434416772	0.0382657056712718	5.41007752987014	6.29974698813676e-08	2.32389232304867e-07
Olfr121	ENSMUSG00000060017	2639.21425676085	0.696588883760934	0.0444976889523167	15.65449577634	3.09556934166685e-55	5.00153245465126e-54
Gm10073	ENSMUSG00000060019	26.8299618349157	1.10273368697187	0.255053168243033	4.32354435966507	1.53542247433397e-05	4.74577139656065e-05
Olfr235	ENSMUSG00000060049	2618.71724111293	0.170051657116982	0.0303428117179992	5.60434737220177	2.09041099120025e-08	7.93900461179812e-08
Olfr193	ENSMUSG00000060057	511.314738128188	0.783255762131984	0.062400909434478	12.5519927390548	3.87630470197269e-36	4.16596687422956e-35
Psma3	ENSMUSG00000060073	282.82738442369	-0.603126846745773	0.0852513915013208	-7.07468624411167	1.49787272113108e-12	7.16497930068061e-12
Hist1h2aa	ENSMUSG00000060081	2406.80941198029	0.344285727273443	0.0326422682375355	10.5472366309872	5.23130752859444e-26	4.1869842620488e-25
Hist1h4a	ENSMUSG00000060093	6910.01904654913	-0.174851114795772	0.0256463522496974	-6.81777716742681	9.24599052993988e-12	4.26595231584283e-11
Gm10076	ENSMUSG00000060143	2451.49320226746	-0.101755893938926	0.038098219886651	-2.6708831604644	0.00756519747528949	0.0173246470752892
BC002059	ENSMUSG00000060149	1234.0408760444	-0.0911259693675787	0.0400161617551591	-2.27722913369697	0.0227725462486209	0.0477326357522521
Pop5	ENSMUSG00000060152	4718.38837750049	0.381213626340523	0.0287775006737981	13.2469331045005	4.70021543254716e-40	5.51216361421736e-39
Zdhhc8	ENSMUSG00000060166	14700.0800128056	-1.05676671223125	0.0389619506747525	-27.1230442503497	5.26715603740072e-162	3.56680579059343e-160
Cend1	ENSMUSG00000060240	449.445989690369	0.452670544326384	0.0669398121861322	6.76235157439182	1.35769744236042e-11	6.21771892089672e-11
Gm1661	ENSMUSG00000060268	3.06412518003924	-3.41545465894849	0.965141083254717	-3.53881387727342	0.000401929133792478	0.00108368361809599
Tmc2	ENSMUSG00000060332	2.31525502169247	-3.17793036367033	1.04546235112157	-3.03973678273641	0.00236784991346975	0.00581340109318179
Zfp128	ENSMUSG00000060397	1515.77985334732	0.609448357216959	0.0397897271416854	15.3167262255105	5.91211687932417e-53	9.10938294059634e-52
Npn2	ENSMUSG00000060411	1808.18313091567	0.327675821150596	0.0636012458872804	5.15203462729851	2.57675441381818e-07	9.13257569274821e-07
Sntb1	ENSMUSG00000060429	15.8813115298737	1.45256738508244	0.376048639429422	3.8627114494721	0.000112135431588585	0.000320374235309697
Rps10-ps1	ENSMUSG00000060438	1.00766419872163	3.5734135335273	1.40794961857142	2.53802656458196	0.0111479522177534	0.024778070152064
Gm10080	ENSMUSG00000060467	2593.74754674263	0.159097403534337	0.0342606355718937	4.6437376563106	3.42161988313094e-06	1.11316013125594e-05
Adgrg3	ENSMUSG00000060470	5407.98279307697	0.478365890213589	0.0441066332216076	10.8456677663449	2.09103254530174e-27	1.76447207201595e-26
4930522H14Rik	ENSMUSG00000060491	22.0187050348768	-1.18456723989918	0.323670952697137	-3.65978852914735	0.000252423477209579	0.000696138383082004
Rpl10l	ENSMUSG00000060499	283.446374742476	0.457859887333388	0.0936182228956631	4.89071329460793	1.00471219328947e-06	3.41200955815737e-06
Tor3a	ENSMUSG00000060519	45.7329057930754	0.603580856675877	0.200487256065832	3.01056969166004	0.00260758100499612	0.00637061353425991
H2-Q7	ENSMUSG00000060550	1.06541744389868	3.62929367626796	1.43312847809088	2.5324272957737	0.0113275858215204	0.0251389329747099
Cd302	ENSMUSG00000060703	1.34582197351759	-3.47670414713882	1.46883828163014	-2.3669754462556	0.0179341225790232	0.0384231254738677
Gm10087	ENSMUSG00000060777	533.878240714129	-0.391865719224573	0.0658698453598047	-5.94909122807352	2.69635332699632e-09	1.08285228796755e-08
Olfr464	ENSMUSG00000060787	3018.13875589742	0.274096993300267	0.0838320598134357	3.26959630850366	0.00107701067172458	0.00275887401050567
Tssk5	ENSMUSG00000060794	2104.515671469	1.45137569702528	0.0518937114598615	27.9682384665795	3.95633980502514e-172	3.03066852723947e-170
Gstp1	ENSMUSG00000060803	4360.39325395101	-0.954183362505422	0.046312059413358	-20.6033455344506	2.56123177810083e-94	7.84790480433108e-93
Serpina6	ENSMUSG00000060807	2428.54461521451	-0.645054981806928	0.041522185531358	-15.5351885637083	2.00481684248772e-54	3.18441569348675e-53
Tcl1b2	ENSMUSG00000060863	293.706710279828	0.505402753506389	0.0755041062731202	6.69371214961742	2.17579212284292e-11	9.84323799741418e-11
Olfr566	ENSMUSG00000060888	1984.74293740637	0.281666911351159	0.0536784736926398	5.24729732376464	1.54346698846033e-07	5.54959618587218e-07
Arr3	ENSMUSG00000060890	61.1290860224064	1.13539768886067	0.184297698728015	6.16067209030256	7.24368479025357e-10	3.01346841993596e-09
Trim55	ENSMUSG00000060913	72.8985660254682	-0.690390066155023	0.184977371664769	-3.73229471227543	0.00018974331857393	0.000529839085811018
Tmem263	ENSMUSG00000060935	859.869989007617	0.163164043873502	0.0517558728506788	3.15257061443535	0.00161839672623712	0.00405763766018735
Trmt61a	ENSMUSG00000060950	549.632930864692	1.27348694423029	0.0652592406072164	19.5142777081207	8.30343220310596e-85	2.2171908832076e-83
Etd	ENSMUSG00000060967	24.4221574579981	-4.24515354432615	0.485950365400615	-8.73577601042952	2.41989063425447e-18	1.4716913705283e-17
Tdrd5	ENSMUSG00000060985	418.335571467105	1.37002761360908	0.0742842551229504	18.4430416828102	5.93090424616402e-76	1.36879693937644e-74
Vmn1r222	ENSMUSG00000061022	52.9340360607617	0.439301517837173	0.168572997508294	2.60600169855531	0.00916060073606338	0.0206692393044121
Rrs1	ENSMUSG00000061024	572.60956179912	1.72326092333344	0.0698314869623727	24.6774198616447	1.86929532559164e-134	9.59157188205002e-133
Clasrp	ENSMUSG00000061028	1115.33240018736	2.22148841037782	0.0550055969561976	40.3865885165623	0	0
Haghl	ENSMUSG00000061046	249.197795664832	0.494010639247212	0.0924365865193514	5.34431936367308	9.07574307784991e-08	3.3100489948964e-07
Dnajc30	ENSMUSG00000061118	37.4846656417407	1.51423970116855	0.243395340443975	6.22131754209611	4.92997242525284e-10	2.07219209323507e-09
Prcp	ENSMUSG00000061119	493.859582262251	-0.162469628227466	0.0624374766308661	-2.60211714172877	0.00926501995351284	0.0208852093327543
Ppm1b	ENSMUSG00000061130	3283.03649765758	0.387188181572799	0.041076064268979	9.42612658889052	4.25512777705164e-21	2.88238539479051e-20
Maml3	ENSMUSG00000061143	3933.30672335732	0.306348669845422	0.0315705340802746	9.70362645961157	2.90968789723073e-22	2.04539791591208e-21
Fnip2	ENSMUSG00000061175	435.00194214774	0.389773620530221	0.0627230005839017	6.21420558490084	5.15849545562469e-10	2.16334340579314e-09
Tmprss11c	ENSMUSG00000061184	1554.50851134758	0.220379422805815	0.0410673761775198	5.36628933519377	8.03729749270315e-08	2.93875593157369e-07
Exoc5	ENSMUSG00000061244	1113.66645803455	0.263260396809353	0.0424468074333694	6.20212479401671	5.5705876130398e-10	2.33254184176945e-09
Tmprss11d	ENSMUSG00000061259	3594.10864823333	-0.146605470265645	0.0292784991316717	-5.00727409579054	5.52062853559319e-07	1.90780063391272e-06
Exosc5	ENSMUSG00000061286	195.378433527145	-2.09773228936076	0.123867331715651	-16.935315068999	2.47032187695699e-64	4.69752580862896e-63
Cyp3a59	ENSMUSG00000061292	1579.90203093039	-2.03919555423581	0.0587376127546642	-34.7170315340042	4.36001530782798e-264	7.84875422330834e-262
Ddhd2	ENSMUSG00000061313	46.2041860431713	-0.867365770575721	0.23155935689956	-3.7457599735516	0.000179848488748693	0.000503641049254507
Olfr1168	ENSMUSG00000061342	4555.43854983063	-0.5860099599068	0.0441672696690596	-13.2679688895806	3.55074805987572e-40	4.17546323295783e-39
Cxcl12	ENSMUSG00000061353	60.1056068860853	-0.437324035476974	0.173192183104842	-2.52507952516679	0.0115672110379927	0.0256308229400676
Olfr168	ENSMUSG00000061361	3240.36181716722	-0.252829185763887	0.0371546378057061	-6.80478133271047	1.01202835388141e-11	4.65938544342417e-11
U2af1	ENSMUSG00000061613	2090.91214003671	0.215314913419236	0.066676524367639	3.2292462071364	0.00124116990500413	0.00315432379857637
Hist1h2ab	ENSMUSG00000061615	1029.75726755841	0.163467061639733	0.0482059442902886	3.39101461544576	0.000696343875553423	0.00183109195370725
Olfr1457	ENSMUSG00000061637	28746.1790478716	0.154573882131906	0.0336049608797346	4.59973402989798	4.23030703308333e-06	1.36698717320368e-05
Ppp1r1b	ENSMUSG00000061718	438.499805158263	0.574488410958772	0.0656565187722487	8.74990666123457	2.13529287800065e-18	1.30301120764322e-17
Gm2423	ENSMUSG00000061724	78.7946619817743	0.669168691522597	0.156234969140192	4.28309164846535	1.84314206876026e-05	5.65802969580206e-05
Cyp2d22	ENSMUSG00000061740	33.7664198710267	1.44786081913043	0.259994765795777	5.56880756694815	2.56488560064909e-08	9.69495341123737e-08
Armt1	ENSMUSG00000061759	2263.03626855627	-0.613667591161117	0.0317475768625693	-19.3295883278776	3.02824474671888e-83	7.87197870260183e-82
Defa35	ENSMUSG00000061845	1063.39859292397	0.250161176397576	0.04590948939194	5.4490080310389	5.06515264520394e-08	1.87873330085329e-07
Odf1	ENSMUSG00000061923	5555.25738108283	0.50612539853055	0.0327562232905029	15.4512745270391	7.39662842141872e-54	1.16205067025082e-52
Csn1s2a	ENSMUSG00000061937	18.8942967444859	1.73509584297043	0.335700012919005	5.16859033719805	2.35866272512114e-07	8.38299312077441e-07
Serpina10	ENSMUSG00000061947	5598.38107293368	0.360500021512634	0.0360935916036612	9.98792321560113	1.72150589597995e-23	1.2670518011911e-22
Ppp4r1	ENSMUSG00000061950	1023.17367424322	0.368406576104475	0.0465457402545745	7.91493644938364	2.47379420003002e-15	1.34302343073758e-14
Gm14851	ENSMUSG00000061958	15.7988449076556	-1.5484172172065	0.343468803294947	-4.50817425731917	6.53878630611047e-06	2.08150400507808e-05
Hist1h2af	ENSMUSG00000061991	1066.93464027839	1.3561214506242	0.0621109028018812	21.8338711795883	1.10641913097018e-105	3.99012789102135e-104
Zfp13	ENSMUSG00000062012	2960.96688868863	0.103511158794119	0.0287292699263874	3.60298605078876	0.000314582416710769	0.000859768391420296
Gmfb	ENSMUSG00000062014	4260.97639850433	0.466620255096409	0.0308662314717218	15.1175000266522	1.24167724899844e-51	1.85367739688073e-50
Irgc1	ENSMUSG00000062028	1375.35275819743	0.276923766235858	0.0398337600552028	6.95198660262272	3.60177617123296e-12	1.69216113203511e-11
4932415M13Rik	ENSMUSG00000062036	223.653324039936	1.20614796443675	0.0931000861367568	12.9553904242904	2.19018927986245e-38	2.46676062688158e-37
Olfr285	ENSMUSG00000062037	572.043374357118	0.631985652854692	0.0643996010030761	9.81350261509392	9.84892911670491e-23	7.05426282423938e-22
Gm10108	ENSMUSG00000062038	543.190284080948	0.341227939910288	0.0701894485929443	4.86152757644815	1.16483349403918e-06	3.93413588777898e-06
Olfr294	ENSMUSG00000062042	313.937789687456	0.358000689187263	0.0801129218309153	4.46870094118963	7.86960643783631e-06	2.48973694010164e-05
Lmtk3	ENSMUSG00000062044	5.10857268239858	1.39338408710508	0.582436495836841	2.39233649859642	0.0167414854265085	0.0361577252732891
Zfp119b	ENSMUSG00000062101	4091.2125880438	-0.287674236186151	0.0923837611668202	-3.11390478751659	0.00184629059108613	0.0045964699030359
Olfr20	ENSMUSG00000062128	209.512379936653	0.881915930069692	0.104686617913293	8.42434255350713	3.62781468553105e-17	2.10723454791185e-16
Olfr569	ENSMUSG00000062142	1.61558394690177	-2.75619074632927	1.19005290896862	-2.31602370412083	0.0205569744791014	0.0434810303238567
Vmn1r232	ENSMUSG00000062165	6550.56192103007	-0.100084531148451	0.0397419855197121	-2.51835759687469	0.0117903549317384	0.026071782908733
2700097O09Rik	ENSMUSG00000062198	312.493077411439	-0.856173538661945	0.0770537216220989	-11.1113846370841	1.1043367811913e-28	9.70935415030299e-28
Gspt1	ENSMUSG00000062203	2403.13659969196	-0.263762702024547	0.0379407933746912	-6.95195536423581	3.60257402647204e-12	1.69216795216023e-11
Erbb4	ENSMUSG00000062209	1291.7963495946	-0.144431984327552	0.0405073088741314	-3.56557836948256	0.00036305464961954	0.000983904973162878
Olfr1129	ENSMUSG00000062272	76047.6049949081	-0.117428965347672	0.0192475016418757	-6.10099780909689	1.05408353320866e-09	4.34713869499304e-09
Fbxw24	ENSMUSG00000062275	58.1727309724358	0.64584834766166	0.18197829434165	3.54904056001937	0.000386637521028264	0.00104401796615657
Gm11562	ENSMUSG00000062278	4464.31138745342	-0.268228315649355	0.0268116064016018	-10.0041866806358	1.46087123803207e-23	1.07668851872975e-22
Trank1	ENSMUSG00000062296	396.446838457034	-0.616399510710993	0.0686011035366867	-8.98527106610396	2.58097297094954e-19	1.63310422139578e-18
Gm10115	ENSMUSG00000062319	41.4456059564258	-1.59052170985298	0.239313748266941	-6.64617775356074	3.00801964513245e-11	1.34895661976648e-10
T	ENSMUSG00000062327	336.310845530408	-1.18907485816777	0.080823874420662	-14.7119259833922	5.40469847680319e-49	7.69626212893227e-48
Rpl17	ENSMUSG00000062328	31.695232410635	-1.30603540231811	0.229560404839208	-5.68928863508889	1.27569683203455e-08	4.91573367206747e-08
Serpinb2	ENSMUSG00000062345	9.72672009768449	-3.12577556551971	0.593468952688254	-5.26695718682636	1.38703538161262e-07	5.00129165641725e-07
Usp17lb	ENSMUSG00000062369	2292.50963304901	0.340884783216127	0.0395686796233256	8.61501537228896	6.99322121323787e-18	4.17429026383986e-17
Tmem65	ENSMUSG00000062373	2123.1099395363	0.156155423943246	0.0430398130661711	3.62816222512785	0.000285445888911609	0.000783308192615419
Krtap6-5	ENSMUSG00000062400	1517.97916125232	0.239346023886624	0.0420395770707759	5.69334994697193	1.24570697054582e-08	4.80359906778486e-08
Cyp4f37	ENSMUSG00000062464	19.5242071364886	0.935095510358167	0.359808862487803	2.59886736500234	0.00935319048319823	0.0210641806524237
Ifit3b	ENSMUSG00000062488	2108.69155521564	-0.199899075402585	0.0409883480828067	-4.87697320708653	1.07726061055078e-06	3.64977787156804e-06
Zfp398	ENSMUSG00000062519	417.567409728023	1.47367030528816	0.0812189856546394	18.1444066730225	1.42161930460804e-73	3.14972515057875e-72
Mppe1	ENSMUSG00000062526	6.19533189063161	1.34889661672819	0.556004788347315	2.42605215817958	0.0152640763626001	0.033182507556092
Tex28	ENSMUSG00000062564	152.547961347256	-0.340007053047554	0.114985733360769	-2.95694990247858	0.00310698593993419	0.00752771537398591
Gm6104	ENSMUSG00000062588	403.555560856901	0.177189445011006	0.0780139299725059	2.27125392956683	0.0231316104197339	0.0484335609466988
Armc9	ENSMUSG00000062590	749.763159801937	-0.456338422790939	0.0589869485492304	-7.73626088506815	1.02383266552264e-14	5.40489570885144e-14
Rps3a2	ENSMUSG00000062611	4296.27121292622	0.174804698123797	0.0441849719827934	3.95620253401699	7.61506065100898e-05	0.000220924711500263
Atp5g2	ENSMUSG00000062683	1186.91318279445	0.451019844511909	0.0463326828213853	9.73437791743275	2.15129928921498e-22	1.51870481194843e-21
Cks1brt	ENSMUSG00000062687	1644.87431921616	0.72762702665861	0.0962802418150115	7.55738677990277	4.11247716588646e-14	2.11619179936826e-13
Cebpzos	ENSMUSG00000062691	246.614660443735	0.387603178830604	0.0887217856484581	4.36874862242293	1.24960501971845e-05	3.89074194810578e-05
Cav3	ENSMUSG00000062694	63.1294877240749	0.602015289331623	0.170595391264029	3.52890711097751	0.000417279570084589	0.00112240982106429
Olfr531	ENSMUSG00000062712	1393.37281377358	0.263375326540261	0.0579474179947336	4.54507440804693	5.49158510316528e-06	1.76059990202696e-05
Hist1h2bk	ENSMUSG00000062727	600.473235176066	-0.223395515545244	0.0611185700017017	-3.65511685792099	0.000257064858206517	0.0007082151596706
Prss1	ENSMUSG00000062751	1463.27091158808	0.339359464645411	0.042890908884667	7.91215372837967	2.52973736228587e-15	1.37270501130619e-14
AI413582	ENSMUSG00000062753	13.4699359338019	-1.48221877492656	0.368879801778307	-4.01816192640811	5.86538864528974e-05	0.000172035472526204
Chia1	ENSMUSG00000062778	535.006170127639	-0.661949409640799	0.0587864114901637	-11.2602452311885	2.06184151117428e-29	1.85120117723968e-28
Csprs	ENSMUSG00000062783	409.752361069746	-1.17724136892838	0.0841778548341339	-13.9851671350861	1.92025205666032e-44	2.50642205002878e-43
Kcnc3	ENSMUSG00000062785	26.5408025721122	-0.915531992928483	0.298600445196975	-3.06607711962567	0.00216887365870386	0.00535268008400787
Gm382	ENSMUSG00000062791	582.622947401118	-0.316518199106166	0.0524329299182675	-6.03663002619832	1.57365957282673e-09	6.41519809596932e-09
Cfl2	ENSMUSG00000062929	455.079823844465	-0.566454352117918	0.0733270544779855	-7.72503895254625	1.11819144384186e-14	5.89150526094434e-14
Mtap	ENSMUSG00000062937	140.31372104656	-0.988974213337394	0.117951360326223	-8.38459353586214	5.09013323619669e-17	2.94317607516919e-16
Tas2r110	ENSMUSG00000062952	16.5971345468843	-0.988814999864663	0.315249621946715	-3.13660962940599	0.00170913525523106	0.00427224482567707
Olfr715b	ENSMUSG00000062987	183.378407824671	-0.624181588732335	0.0997660355948455	-6.25645376215174	3.9382979545821e-10	1.6645492548402e-09
Ica1	ENSMUSG00000062995	383.311718068403	-0.271359993928545	0.0733343805125471	-3.70031071418292	0.000215335648127373	0.000598517842363293
Rpl35	ENSMUSG00000062997	368.303662398678	-0.404151407223892	0.0735985586706722	-5.49129513571493	3.98996954563685e-08	1.49016808652917e-07
Msln	ENSMUSG00000063011	1206.90725166615	0.214005620814635	0.0413405328127677	5.17665366781487	2.25900998136512e-07	8.04072064878057e-07
Ing2	ENSMUSG00000063049	613.648222924993	0.332518216846638	0.057103602378928	5.82306900079813	5.77766868805403e-09	2.27837165022532e-08
Sox7	ENSMUSG00000063060	157.480239118862	0.479814572533433	0.112009565239212	4.28369283916711	1.83816636545253e-05	5.6443596057577e-05
Ctnna2	ENSMUSG00000063063	2767.21513119754	1.5985505815222	0.0598805390489481	26.6956611765886	5.28570529192642e-157	3.37815993243179e-155
Klk1b8	ENSMUSG00000063089	9.73135637681796	1.24957581775971	0.462773390397169	2.70018943113234	0.00693000051662436	0.0159511849930868
Klk1b1	ENSMUSG00000063133	1700.74793340628	0.458882499442122	0.0364952508620475	12.5737592865632	2.94385676931844e-36	3.17648321332752e-35
Olfr177	ENSMUSG00000063137	1244.32023217075	0.141338808673835	0.0383242210578504	3.68797603114969	0.000226044937392487	0.000626832187105584
Kcnma1	ENSMUSG00000063142	47.5154889542162	0.482145063434615	0.186732663485829	2.58200710274346	0.00982275632978251	0.0220298154314744
Olfr811	ENSMUSG00000063173	3727.57376864022	0.122154709190837	0.04069234827703	3.00190857404489	0.00268292739056745	0.00654950813549984
Olfr955	ENSMUSG00000063176	437.863719708141	-1.27651004626689	0.0680433049320591	-18.7602593310463	1.59618853403068e-78	3.83973994567158e-77
Klk1b27	ENSMUSG00000063177	1292.38402668113	0.692574300536723	0.0421130270462365	16.4456071936205	9.01760766358939e-61	1.62061864183742e-59
Olfr107	ENSMUSG00000063188	589.390308035203	-1.12700673540549	0.069305330088012	-16.261472731957	1.85231501427034e-59	3.25844535327915e-58
Ptpmt1	ENSMUSG00000063235	2910.81536117272	0.236017743004585	0.0369629000252657	6.3852604325758	1.71106017477133e-10	7.38507929978227e-10
1190007I07Rik	ENSMUSG00000063320	1250.6073639781	0.182877924253448	0.045030626679171	4.06118985543763	4.88232465099054e-05	0.000143944284305579
Gm9396	ENSMUSG00000063328	2481.88650792216	0.165416385062101	0.0397784822309837	4.15843882885148	3.20430013353411e-05	9.62716154166953e-05
Krr1	ENSMUSG00000063334	178.796572973878	0.256516900562807	0.10166736945025	2.52309961347365	0.0116325444105502	0.0257570955675179
Olfr874	ENSMUSG00000063350	858.261015865477	-0.5816776104047	0.0577567079968376	-10.071169749435	7.40915756791833e-24	5.50387282607193e-23
3300002I08Rik	ENSMUSG00000063364	6.06330811320447	-1.38022790050402	0.571442574171236	-2.41533963846809	0.0157205431631739	0.0341370298965503
Sorcs3	ENSMUSG00000063434	10040.258929044	-0.164974916967774	0.0342344790134441	-4.81896969727472	1.44301466540827e-06	4.83361804964327e-06
D630045J12Rik	ENSMUSG00000063455	1719.90983016816	0.384133859399089	0.0390293744259414	9.8421731080519	7.40928539875919e-23	5.31745459083044e-22
2010109I03Rik	ENSMUSG00000063522	233.247304483039	-0.388511298581095	0.0926900342858438	-4.19151100303812	2.7710274654556e-05	8.38019533932129e-05
Eno1	ENSMUSG00000063524	2700.3506015545	0.455074014386177	0.0451221956266865	10.0853694742867	6.41234867780273e-24	4.7732445257717e-23
Sema3e	ENSMUSG00000063531	467.873927003439	0.161604454099527	0.064008189841936	2.52474651288528	0.0115781769896229	0.0256524901876752
Klhdc3	ENSMUSG00000063576	909.315616184194	-0.144825345598143	0.0495135491571826	-2.92496393539453	0.0034449614531142	0.00829817766616559
Gm5513	ENSMUSG00000063586	1498.90406502292	-0.425847207348561	0.0400252329633564	-10.6394685507122	1.95239739426488e-26	1.59033516255317e-25
Egfem1	ENSMUSG00000063600	129.136912806434	-1.05754861923938	0.122733342821018	-8.61663664438438	6.89495006036396e-18	4.11790741509489e-17
Ccdc102a	ENSMUSG00000063605	210.634524531813	0.743699945859087	0.0991709164891063	7.49917387262203	6.42212938006118e-14	3.27968886212959e-13
Unc5d	ENSMUSG00000063626	88.0927090629503	0.591507694783537	0.150897659489866	3.91992623863898	8.85760743104349e-05	0.000255054699713945
Gm7665	ENSMUSG00000063628	5290.669722886	0.682631708370427	0.0295061408083829	23.1352420095713	2.04688974055162e-118	8.60251209638057e-117
Sox11	ENSMUSG00000063632	5030.48995694959	0.116738306062863	0.0330348613290516	3.53379131518257	0.000409644378268006	0.00110303997536364
Cnfn	ENSMUSG00000063651	1237.0747164309	-0.264795622038406	0.0477102742598195	-5.55007545327424	2.85546330167467e-08	1.07688055591439e-07
Slc22a21	ENSMUSG00000063652	2234.21666637774	0.430392538173643	0.0530418545627116	8.11420606843201	4.889710423042e-16	2.72516833226401e-15
Krt73	ENSMUSG00000063661	3186.04942559595	0.794278452109797	0.0367142517128241	21.6340634781986	8.58754274682986e-104	3.04610999042724e-102
Glyat	ENSMUSG00000063683	2780.05496567755	0.0912840775895344	0.0276193621344685	3.30507551713562	0.000949508125523924	0.00245057043340117
Gm13910	ENSMUSG00000063684	32.029790772037	-1.1301343767263	0.265116680688937	-4.26278110373709	2.01898273542875e-05	6.17675471614952e-05
Pcdhb5	ENSMUSG00000063687	3568.65826893612	0.325541924306057	0.0359117912718037	9.06504278336173	1.24555361920962e-19	7.95107839307514e-19
Magea6	ENSMUSG00000063728	168.304941259606	-1.51166426072743	0.106703077764492	-14.1670164759809	1.4659764996165e-45	1.93925439955392e-44
Platr8	ENSMUSG00000063751	1772.35253786473	-0.565608210419746	0.0433617877576553	-13.0439319887103	6.88145390417602e-39	7.82797089194368e-38
Rnf217	ENSMUSG00000063760	124.726807245267	-2.67897504271858	0.159774954497297	-16.7671776289813	4.24184171641785e-63	7.87218769399127e-62
Olfr508	ENSMUSG00000063764	78.9353095290655	-0.885074893831368	0.164046862956177	-5.39525644003204	6.84257539421315e-08	2.5146872008471e-07
Chadl	ENSMUSG00000063765	2428.22034150971	-0.131029912743901	0.034534970790134	-3.79412258780116	0.000148166462535881	0.000418063208424779
