gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Oit3	ENSMUSG00000009654	2083.16739453851	-0.254962899693391	0.0472172528006591	-5.39978259154103	6.67217056311254e-08	8.53253603075651e-07
Bcr	ENSMUSG00000009681	482.97386528493	-0.306253608279309	0.103261851316745	-2.96579621974728	0.00301900455105728	0.0121193362783146
Aldh3a2	ENSMUSG00000010025	1241.00912700213	-0.319140292466274	0.0541278853911921	-5.89604212615713	3.72323957130398e-09	5.79363124665224e-08
Rassf1	ENSMUSG00000010067	7197.82805801666	0.340990467985661	0.0392051476383464	8.69759428356647	3.38994052313618e-18	1.26284496281723e-16
Epn3	ENSMUSG00000010080	1632.16117608395	0.186344119230929	0.0561125982556115	3.32089628753368	0.000897288738446774	0.00436203238133575
Optc	ENSMUSG00000010311	750.546966371321	0.233728114370673	0.074793015923532	3.1249991925668	0.00177805547876599	0.00778516849517819
Wnt2	ENSMUSG00000010797	1023.54580624384	-0.312424988899356	0.0653458944532326	-4.78109591296443	1.74342152679114e-06	1.70231949506978e-05
Grid2ip	ENSMUSG00000010825	2236.93976448693	0.196300323751486	0.0436690764340662	4.4951791927148	6.95113846017165e-06	5.95582232190582e-05
Tbrg1	ENSMUSG00000011114	33.8932221844373	1.45770906936869	0.31447978854708	4.63530287941052	3.56415225677646e-06	3.25739755254324e-05
Thg1l	ENSMUSG00000011254	9565.49664448759	0.344702550065097	0.0437424619587532	7.88027318604364	3.26666083194122e-15	9.88579544041548e-14
Sptbn4	ENSMUSG00000011751	182.391236515082	0.690244815993996	0.129713764019088	5.32129200947731	1.03032863543853e-07	1.26679598773335e-06
Med15	ENSMUSG00000012114	101.431589113134	0.466057380521325	0.152311721015317	3.0598917628569	0.00221416994873405	0.00931677588311697
Pten	ENSMUSG00000013663	10233.966076085	0.117263707174672	0.0281603225976405	4.16414644285705	3.12519489234927e-05	0.000232464985237201
Tmem259	ENSMUSG00000013858	48934.7438478437	-0.0883354768627451	0.0310274020113139	-2.84701493313988	0.00441312921650376	0.0166803386901158
Pkd2l2	ENSMUSG00000014503	4564.49698241332	0.0872407892531035	0.0296170349162991	2.94562874033999	0.0032229899199605	0.0128292592371482
Klra17	ENSMUSG00000014543	5492.42614569819	-0.0715127829894818	0.0277754732546248	-2.57467378985431	0.0100334666351746	0.0331442877353273
Camta1	ENSMUSG00000014592	718.991618852338	-0.227588385024847	0.0832997515751034	-2.73216162979373	0.00629202652786289	0.0225097577428164
Ceacam16	ENSMUSG00000014686	4764.77371265136	0.127449059426579	0.0268223892409454	4.75159234629342	2.01820947994969e-06	1.95392893789762e-05
Tex261	ENSMUSG00000014748	2925.51673606009	-0.1373833333259	0.0325849136125486	-4.21616380388356	2.48493292362861e-05	0.000188209643370302
Plekhg4	ENSMUSG00000014782	2267.49206614389	-0.450161124381592	0.0389185218229401	-11.5667580189608	6.07344547658071e-31	4.40533672161085e-29
Elmo3	ENSMUSG00000014791	30.5963283032774	-0.99996597498791	0.294080001909928	-3.40031953377837	0.00067307148767917	0.00341999148428233
Gorasp2	ENSMUSG00000014959	12298.5201785859	0.0637506022662659	0.0235320486527917	2.70909699392887	0.00674666131116556	0.023893045702601
Ddx19a	ENSMUSG00000015023	206.598200837392	0.613667000394008	0.121749486215577	5.04040731069216	4.64542079459393e-07	5.08658735408052e-06
Galns	ENSMUSG00000015027	113.777405068138	0.729844522885495	0.147282362146866	4.95541022188191	7.21778442591296e-07	7.57646299347938e-06
Entpd2	ENSMUSG00000015085	13986.5217654431	0.160586652679913	0.0245752318075227	6.53449187937082	6.38258575941391e-11	1.26079060772054e-09
Slc25a13	ENSMUSG00000015112	7169.12283947564	0.113534743856803	0.0370803879039858	3.06185426513833	0.00219970521112388	0.00927833387415591
Golga7	ENSMUSG00000015341	10988.0817620977	-0.201484850258459	0.0316073289322009	-6.37462440089933	1.83411888316907e-10	3.39782915802227e-09
Clpx	ENSMUSG00000015357	11546.9164408416	0.477030375396897	0.0259759869348613	18.3642830046505	2.53779178410147e-75	6.21260492290126e-73
Dennd6b	ENSMUSG00000015377	509.78128487584	-0.215862138758171	0.0810927072048125	-2.66191802196191	0.00776967987089372	0.0268704695635928
Cd83	ENSMUSG00000015396	2275.99178615173	0.11568702442614	0.0400808058272621	2.88634477372339	0.00389744948970241	0.0150807654119471
Gzmb	ENSMUSG00000015437	2274.2264651784	-0.236045406920939	0.0398290193404767	-5.92646795802615	3.09519745680552e-09	4.92251298553909e-08
Ager	ENSMUSG00000015452	631.586102861592	0.462594723808933	0.0791829116078108	5.84210297924056	5.15459242698688e-09	7.74827934008368e-08
Ppt2	ENSMUSG00000015474	467.453496879915	0.215171693704026	0.0716388089667511	3.0035632474556	0.002668380794479	0.0108871524736645
Hivep2	ENSMUSG00000015501	950.513677451447	0.218734744266249	0.0557283814450826	3.92501520041096	8.67242615823639e-05	0.000572413530107187
Cnih1	ENSMUSG00000015759	4042.80259795469	-0.105292965525712	0.0415547263643846	-2.5338385001605	0.01128207151292	0.0364950255711704
Adamtsl4	ENSMUSG00000015850	1247.80530694618	-0.260784532046573	0.0515051097575859	-5.06327495027158	4.12114813142696e-07	4.56724492592823e-06
Dstn	ENSMUSG00000015932	30665.3229796065	0.117809685060634	0.0230867887772769	5.10290479101138	3.34479299847118e-07	3.76158877900258e-06
1700016C15Rik	ENSMUSG00000015962	1276.35151431826	-0.124078023503485	0.0487332761602549	-2.54606366080265	0.0108945318098805	0.0354505427442799
Stk32c	ENSMUSG00000015981	991.310958531929	-0.186777319192702	0.0553174466099471	-3.3764631348533	0.000734242108170242	0.00368611610037751
Gtf3a	ENSMUSG00000016503	1862.74702497053	0.582221688051181	0.0562398766782112	10.3524709234782	4.07822250424596e-25	2.30075523912378e-23
Il19	ENSMUSG00000016524	10443.4378733442	0.0887033030927485	0.0250165423402112	3.54578589984309	0.000391444104798608	0.00214395015289018
Aldoc	ENSMUSG00000017390	2049.36261505639	0.121557473383302	0.0445569314501759	2.72813834855817	0.00636928886405146	0.0227386929784587
Psmd11	ENSMUSG00000017428	1831.94973800039	0.235386211522932	0.0398579502740271	5.90562760765745	3.51306730654595e-09	5.49778992071215e-08
Cdc6	ENSMUSG00000017499	496.920539797337	0.711929205685291	0.0693428194371755	10.2668050053877	9.94436155197148e-25	5.45309010063908e-23
Tns4	ENSMUSG00000017607	5385.41368772218	0.132879640999951	0.0419291989201499	3.16914332785148	0.00152888980162538	0.00683835246018998
Tnfaip1	ENSMUSG00000017615	1411.95634990591	0.638445167829587	0.0588027043482862	10.8574116599825	1.83887518000537e-27	1.15638256159145e-25
Pigt	ENSMUSG00000017721	753.945036571987	-0.234666167083244	0.0615956101559377	-3.80978719894413	0.000139086454471675	0.000864340981120666
Anxa6	ENSMUSG00000018340	2550.82801056268	0.124273533436599	0.0424002140786509	2.9309647636702	0.00337911107445728	0.0133576221798543
Cuedc1	ENSMUSG00000018378	7464.99480204398	-0.203641305924546	0.0352195160791859	-5.78205860258524	7.37919910107749e-09	1.08425981218297e-07
Ypel2	ENSMUSG00000018427	4023.26327089152	0.224628590638871	0.0435983927081452	5.15222182942779	2.57418282132479e-07	2.95309391611226e-06
Derl2	ENSMUSG00000018442	979.912841316859	0.226437926658971	0.0504480086939692	4.48854043045788	7.17128153530293e-06	6.11767881564828e-05
Trpv2	ENSMUSG00000018507	533.31428583489	-0.17568389818209	0.0652781231496428	-2.69131356272843	0.0071171265959038	0.024998382911413
Ybx2	ENSMUSG00000018554	707.310624720042	-0.234844483951329	0.0600994620598622	-3.90759710490272	9.32185809879002e-05	0.000610479241753794
Mief2	ENSMUSG00000018599	2149.02151936677	0.178039178016393	0.0440208738732866	4.04442625398296	5.2451414825681e-05	0.00036761576985954
Mmp7	ENSMUSG00000018623	2315.15860783577	-0.145531155120822	0.0441474242087654	-3.29648122691442	0.000979041575056687	0.004686341114683
Pank3	ENSMUSG00000018846	10991.2286253815	0.133085299982978	0.0316134939857598	4.2097624527971	2.55639326460819e-05	0.000192770050959921
Wwc1	ENSMUSG00000018849	4299.82592171671	0.0970421192859178	0.0386618468887118	2.51002285445012	0.0120723348046501	0.0386230193318432
Dpep1	ENSMUSG00000019278	554.750366210038	0.272883534742244	0.06855820435572	3.98031916539653	6.88228024815279e-05	0.000468001884533366
Sec14l4	ENSMUSG00000019368	1134.73560731369	-0.574766484551211	0.0577623690870336	-9.95053516044641	2.50830678245721e-23	1.25041373384385e-21
Tlcd1	ENSMUSG00000019437	26.161140146076	2.39505007013684	0.41616258545049	5.75508263806136	8.65994212215038e-09	1.26566254320426e-07
Cd70	ENSMUSG00000019489	1223.0905952509	0.333616425403493	0.0468233150663909	7.12500652571175	1.04075756921805e-12	2.52526469316996e-11
Ccdc12	ENSMUSG00000019659	341.490713049476	-0.274087424095853	0.0837829812240171	-3.27139736604745	0.00107017424988254	0.00505824942077493
Gle1	ENSMUSG00000019715	1080.74229093464	-0.164473280593835	0.0474142551273438	-3.46885720659531	0.000522677178658585	0.0027578772834016
Rmnd1	ENSMUSG00000019763	1488.55570069583	0.279917952838616	0.0504902226099335	5.54400314296782	2.95633524090265e-08	3.97727181722614e-07
Ccdc170	ENSMUSG00000019767	832.330517230712	0.194656263269463	0.0629192723631536	3.09374625545505	0.00197646449734719	0.00849916932061875
Mtrf1l	ENSMUSG00000019774	4655.65301696669	0.187318129060057	0.0432631176677062	4.32974180221599	1.4928427148783e-05	0.00011947099111656
Stxbp5	ENSMUSG00000019790	298.963848070295	0.893652118082326	0.115308627673548	7.75008892320144	9.18282208188762e-15	2.68989974189311e-13
Hint3	ENSMUSG00000019791	4144.65382419177	1.05764040580429	0.0425876003245144	24.8344681960277	3.8058090237833e-136	2.37153799577479e-133
Lrp11	ENSMUSG00000019796	1612.34546058284	-0.124485198218486	0.0433211843099458	-2.87354097542312	0.00405898421516029	0.0155171819870698
Cd164	ENSMUSG00000019818	728.332414642229	-0.230768949304278	0.0590304348760507	-3.90932151844782	9.25557096589059e-05	0.000606523051488499
Mical1	ENSMUSG00000019823	6170.47566578501	0.292947205287266	0.0419550598102037	6.98240466376404	2.90169876313919e-12	6.67439401742871e-11
Zbtb24	ENSMUSG00000019826	7546.13034438421	-0.328899327566389	0.0312042937526436	-10.5401945698106	5.63821274419104e-26	3.34141113300318e-24
Slc16a10	ENSMUSG00000019838	641.384962117302	0.256082263444107	0.0671398990838282	3.81415919503205	0.000136647365612588	0.0008507260377761
Gje1	ENSMUSG00000019867	2873.68213909889	-0.260665431354049	0.0390698353279725	-6.67178218607496	2.5271546049338e-11	5.17086007149814e-10
Mgat4c	ENSMUSG00000019888	4853.4442937414	0.11276141707492	0.031751160686855	3.55141086611057	0.000383171752397188	0.00210452786603087
Ccdc59	ENSMUSG00000019897	2200.49642903164	0.207498267453204	0.0358594868985166	5.78642600326185	7.18997372100022e-09	1.05872556112988e-07
Ppp1r12a	ENSMUSG00000019907	4050.07545903489	0.128692989405205	0.0373769224309833	3.44311358547075	0.000575057734151125	0.00299637646426369
P4ha1	ENSMUSG00000019916	4469.97371646192	0.112718957511113	0.0453038650163903	2.48806492493153	0.0128440282984651	0.0406366914248
Kera	ENSMUSG00000019932	130.946374224788	0.697459192484164	0.144030676015188	4.84243504078684	1.2825757186076e-06	1.2881194524829e-05
Cdk1	ENSMUSG00000019942	3673.70713620309	0.173031829186618	0.0353726490849217	4.89168421542894	9.9976758812039e-07	1.02973808155841e-05
Uhrf1bp1l	ENSMUSG00000019951	701.326389459455	-0.706399356161078	0.0636109756062457	-11.1049917003901	1.18628365907543e-28	7.85640709288165e-27
Dusp6	ENSMUSG00000019960	2066.00592630966	0.157298574933204	0.0387261416383901	4.06181892329987	4.86918401679507e-05	0.000344177798976805
Psen1	ENSMUSG00000019969	1795.38888187676	0.238899976362248	0.0564829642153477	4.22959346558752	2.34113997019031e-05	0.000178204818719261
Ikbip	ENSMUSG00000019975	1519.15873105885	-0.227337760490745	0.0654942362526393	-3.47111094805054	0.000518309798956609	0.0027360450650351
Ahi1	ENSMUSG00000019986	16362.21478743	0.276884255695276	0.0537062846965854	5.15552802171176	2.52917214440908e-07	2.90876014494162e-06
Pde7b	ENSMUSG00000019990	967.531041109369	0.932230080932324	0.0651829216644786	14.3017535441395	2.13364737696863e-46	2.52156654231577e-44
Map7	ENSMUSG00000019996	117.775979904806	0.457218075463119	0.146532031865495	3.12026025738051	0.00180691316509335	0.00788633319970222
Cep83	ENSMUSG00000020024	4630.99409105291	0.193426309024446	0.042501623749057	4.55103339501796	5.33830734632752e-06	4.69723077091168e-05
Nudt4	ENSMUSG00000020029	756.322156234839	-0.217892972856198	0.0576143551956677	-3.78192157347242	0.000155622396145985	0.000955408611180162
Hsp90b1	ENSMUSG00000020048	1976.8760886915	0.392597341030522	0.0526428260496493	7.45775579487792	8.8008591463866e-14	2.35187091691645e-12
Lrig3	ENSMUSG00000020105	5066.25479349844	0.232221179999878	0.0497712125374892	4.66577300733757	3.07458971747908e-06	2.86147660807337e-05
Usp15	ENSMUSG00000020124	1962.03440174944	0.189654803715565	0.0574390806982349	3.30184260280812	0.00096051952840936	0.00461217590716774
Best3	ENSMUSG00000020169	17.2915101337161	-1.87081166887142	0.413657010846568	-4.52261564488588	6.10800949348945e-06	5.31648902515853e-05
Mknk2	ENSMUSG00000020190	12051.8887284963	0.167163910574408	0.0535330729846253	3.12262870884355	0.00179243713058039	0.00783562519870107
Phlda1	ENSMUSG00000020205	1806.64508231934	0.124882403915372	0.0464870634261451	2.68639046460259	0.00722286262268531	0.0252984730951438
Xpo1	ENSMUSG00000020290	2524.0054991423	1.22385505638201	0.0731409126359826	16.7328381923951	7.55507204172784e-63	1.29465603275059e-60
Madcam1	ENSMUSG00000020310	77.3980801313574	-0.719551939931028	0.184145447276411	-3.90751957527871	9.32484887469869e-05	0.000610479241753794
Slc22a4	ENSMUSG00000020334	9271.6657392188	-0.164371118689438	0.0424914215979836	-3.86833653730329	0.000109580358068011	0.000700670302590656
Ppp2ca	ENSMUSG00000020349	69.0825381033941	-0.561125799107894	0.203307197197549	-2.75998984218282	0.00578031587630451	0.0210415162900315
Mapk9	ENSMUSG00000020366	3102.60627386063	0.102848568788237	0.0392297775259643	2.62169645800735	0.0087493318824058	0.0296892551425498
Pdlim4	ENSMUSG00000020388	6602.47553564509	0.218065859280372	0.0405502415020061	5.37767103728798	7.54555205494448e-08	9.52504356549115e-07
Ube2b	ENSMUSG00000020390	4331.22848717511	0.208146119926666	0.0355853001941315	5.84921635594327	4.93894322990392e-09	7.44862186344915e-08
Havcr2	ENSMUSG00000020399	1988.04346388598	0.541230310907764	0.0463436873327952	11.6786199384865	1.63935479212215e-31	1.2018136280857e-29
Pttg1	ENSMUSG00000020415	17.0800619826444	-1.11903862174462	0.398138695668108	-2.81067535991896	0.0049437640302111	0.018401862908
Myo1g	ENSMUSG00000020437	16315.5664151526	-0.74636775548375	0.0425998995000884	-17.5204111803644	1.00099335743991e-68	2.21332547373285e-66
Cfap36	ENSMUSG00000020462	2549.68442647269	0.094931391894441	0.0351425856521686	2.70132063798734	0.00690647206350828	0.024377143542388
Dbnl	ENSMUSG00000020476	3482.45309744241	-0.102764050783664	0.0374264393959195	-2.74576081621241	0.00603707595215414	0.0217852788176049
Prr11	ENSMUSG00000020493	12237.3706700458	0.0928828574648513	0.0246414302058367	3.76937769800596	0.000163655076621542	0.000996689224968781
Rnft1	ENSMUSG00000020521	4057.66374736099	-0.162110237152146	0.0543452016098136	-2.98297241246911	0.00285463723864582	0.0115304130537995
Gria1	ENSMUSG00000020524	6544.05527673381	0.245794403358954	0.0389276617688235	6.31413221833444	2.71681594259734e-10	4.93309003404860e-09
Myo19	ENSMUSG00000020527	4029.9738286637	0.161441010570892	0.0276300301285834	5.84295456138068	5.12830094648959e-09	7.71722038149569e-08
Sypl	ENSMUSG00000020570	630.97447913596	-0.213269430690456	0.0702537841681537	-3.03570025751199	0.00239977802424504	0.00995719035544044
Slc7a15	ENSMUSG00000020600	918.38650328183	0.188833010875855	0.0612610248294186	3.08243310329301	0.00205315872687139	0.00877666136160896
Rdh14	ENSMUSG00000020621	618.061226955725	0.331542149698612	0.0666148819282471	4.97699823375392	6.45779107420951e-07	6.84685675455051e-06
5530401A14Rik	ENSMUSG00000020703	1937.76601120342	0.17581621139157	0.0465165313352534	3.77965008019256	0.000157048909849486	0.000962872766156798
Psmd12	ENSMUSG00000020720	1233.57387845918	-0.286765236713512	0.052164190422366	-5.4973581376729	3.85523230027632e-08	5.08675453363697e-07
P2rx1	ENSMUSG00000020787	114.907290086517	0.653816786375309	0.163905949097839	3.98897532380006	6.63593235184329e-05	0.000452822282784568
Spns3	ENSMUSG00000020798	907.05539870248	-0.178512766007628	0.0683837609684232	-2.61045551574823	0.00904217311117293	0.0304642789828139
Coro6	ENSMUSG00000020836	207.74568090282	-0.276765428684117	0.111703569204935	-2.47767757694791	0.0132240585451165	0.0416276965774978
Spag9	ENSMUSG00000020859	2413.77283860081	-0.146051122767422	0.0377839158711721	-3.86543108092337	0.00011089316050475	0.000707085738306801
Lrrc59	ENSMUSG00000020869	5132.05247072499	-0.307132364880314	0.0288750716709284	-10.6365922959609	2.0135946960253e-26	1.21605152809739e-24
Top2a	ENSMUSG00000020914	6932.77148085449	0.142701017233416	0.0335582471962053	4.25233822252647	2.11550032944839e-05	0.000162563867804977
Tshr	ENSMUSG00000020963	3215.59501647019	0.604925471094762	0.0518546140839853	11.6657983437116	1.90606706155452e-31	1.38990815674739e-29
Dnaaf2	ENSMUSG00000020973	34.6229322871185	1.04389102584672	0.332045533470669	3.14381890620714	0.00166758602758309	0.00736736604967341
Pole2	ENSMUSG00000020974	2905.54094284815	0.167360602389279	0.0479475341721385	3.49049445980746	0.000482127609228212	0.00256978514576577
Sec23a	ENSMUSG00000020986	6580.98214393754	0.173020638814062	0.0488846204999006	3.53936753614389	0.000401087006401747	0.00218802298876305
Trappc6b	ENSMUSG00000020993	57.6245504769353	1.19792016814931	0.224267782710067	5.34147238481407	9.21946623298715e-08	1.14587182763392e-06
Pnn	ENSMUSG00000020994	495.284555024589	-0.215947616155741	0.0735366898851386	-2.93659690819701	0.0033183512211002	0.0131401724119187
Npas3	ENSMUSG00000021010	4088.96628253261	0.242387781498749	0.0303097883145888	7.99701334047531	1.27473432050047e-15	4.04521592586595e-14
Fut8	ENSMUSG00000021065	10380.0565040034	-0.0738651227813437	0.0254469852907949	-2.90270623169116	0.00369953487008397	0.0144492659640972
Nin	ENSMUSG00000021068	1305.18771317057	-0.321977989614017	0.0736141608090914	-4.37385940524439	1.22069012021589e-05	9.93731642401401e-05
Pygl	ENSMUSG00000021069	1721.206722031	-0.168337183506844	0.0437386603954745	-3.84870460102755	0.000118744095308307	0.000752594915664159
Timm9	ENSMUSG00000021079	2101.07308693582	-0.189798384230959	0.0425001343914764	-4.46583021321043	7.97588467083261e-06	6.73371558925178e-05
4930447C04Rik	ENSMUSG00000021098	14233.1654475178	0.176309916362705	0.0223416083556031	7.89154986321687	2.98456536216549e-15	9.07215222836512e-14
Pcnx	ENSMUSG00000021140	841.740627900214	-0.130109958842595	0.0534735062401554	-2.43316677717479	0.014967405040927	0.0459753877898426
Wdr37	ENSMUSG00000021147	22649.7370600157	0.0751341154228052	0.018221374226511	4.12340553949492	3.73311591945101e-05	0.000273214581539089
Cdca7l	ENSMUSG00000021175	9434.43519306367	-0.140427311274432	0.0274017433313829	-5.12475828914147	2.97919688219437e-07	3.3781480610424e-06
Efcab11	ENSMUSG00000021176	29413.5176263271	0.318468800858044	0.0270573480831967	11.7701409568597	5.56314820355718e-32	4.12244317419273e-30
Tdp1	ENSMUSG00000021177	86.9826366349394	0.548547016678233	0.212042783582111	2.58696385423471	0.00968257486907302	0.0321868135014845
Ccdc88c	ENSMUSG00000021182	5852.71394611006	0.188990036115956	0.0474138626084184	3.98596582769024	6.72061846190388e-05	0.000458144994998708
9030617O03Rik	ENSMUSG00000021185	699.609257682003	0.405550615428194	0.0775070773682962	5.23243333639209	1.6729299497163e-07	1.98392704850007e-06
Pitrm1	ENSMUSG00000021193	258.514626293635	0.542887123051007	0.123950437961437	4.37987256825916	1.18748731269341e-05	9.70158734786294e-05
Pfkp	ENSMUSG00000021196	37279.7257302944	0.12771190870929	0.0413710337384716	3.08698858038271	0.00202195364176856	0.00866217577343912
Fcf1	ENSMUSG00000021243	254.683159181344	0.337027486877023	0.10128033433769	3.32766957258754	0.000875756724560552	0.00427250851850555
Ccnk	ENSMUSG00000021258	342.26629972406	0.491936206730034	0.0904387572274255	5.43944014503612	5.34482617339691e-08	6.89296538204123e-07
Yy1	ENSMUSG00000021264	204.078429674625	0.532893368387925	0.119551508578286	4.45743742362707	8.29452388821225e-06	6.99321205310589e-05
Slc25a29	ENSMUSG00000021265	50.5867339018192	0.681642394734154	0.218179408204089	3.12422881859013	0.00178271763756774	0.00780059881692187
Trim27	ENSMUSG00000021326	3577.63790170749	-0.113962617384488	0.0305950033057008	-3.72487677957707	0.000195410648428577	0.00116676157635338
Elovl2	ENSMUSG00000021364	3779.37683115966	0.363331602382241	0.043524222041202	8.34780233494569	6.95448352787607e-17	2.38944898956524e-15
Nup153	ENSMUSG00000021374	62.4937271515179	1.61146251092634	0.200880864925307	8.0219811455189	1.0405311570985e-15	3.32509128966513e-14
Ippk	ENSMUSG00000021385	2534.4014218467	0.159661440201847	0.046763645523891	3.41422141950584	0.000639645696188653	0.00327686952505615
Eci2	ENSMUSG00000021417	9237.66430327691	0.0820636613404687	0.0297066670342156	2.76246612405052	0.00573665144595864	0.0209158922001721
Auh	ENSMUSG00000021460	138.276990736651	-0.356718619205283	0.130852698632625	-2.72610823416632	0.00640859798003084	0.02285522104793
Msx2	ENSMUSG00000021469	666.757198829333	-0.30732014689733	0.0610460625171684	-5.03423372819338	4.79764025521997e-07	5.23653266391804e-06
Drd1	ENSMUSG00000021478	1380.26520951099	0.177831371911864	0.0464386876540759	3.82937978860511	0.000128466617660996	0.00080491264237413
Mxd3	ENSMUSG00000021485	6467.07511546689	0.246190646122168	0.0493582118385924	4.98783559921584	6.105949272538e-07	6.5141212900563e-06
Slc34a1	ENSMUSG00000021490	178.502292037671	-0.664603281483344	0.127633862559971	-5.207107801592	1.91806673291813e-07	2.25706238983474e-06
Pdlim7	ENSMUSG00000021493	558.512566684126	-0.174615580722937	0.0655274061454973	-2.66477174962825	0.00770405930860359	0.0266637084225313
Cxcl14	ENSMUSG00000021508	6494.97336783724	-0.18545507300889	0.0287550525108656	-6.4494778070328	1.12236193519058e-10	2.15195241531855e-09
Mterf3	ENSMUSG00000021519	2896.83863202146	0.282817021793673	0.0515752571241681	5.48357948294446	4.16804877896656e-08	5.46792159912465e-07
Hnrnpk	ENSMUSG00000021546	2977.04099379516	-0.181082257115083	0.0459824319524418	-3.9380748130584	8.21379870088407e-05	0.000545821456085408
Slc28a3	ENSMUSG00000021553	15375.502106557	-0.210606215533861	0.030083613212576	-7.00069549643791	2.54694963787619e-12	5.93811778667427e-11
Arsk	ENSMUSG00000021592	3457.55550571301	0.301878275777821	0.0343414513550597	8.79049265148031	1.48905551465962e-18	5.68620112826426e-17
Mctp1	ENSMUSG00000021596	10963.8314989394	0.183560817355014	0.0315605109033379	5.81615481185383	6.02167015861508e-09	8.96320045650968e-08
Mrpl36	ENSMUSG00000021607	1311.90821412265	0.16835789215666	0.0523151862634749	3.21814570837537	0.00129022256299153	0.00591956529988317
Clptm1l	ENSMUSG00000021610	8532.08616516274	-0.0727610223545274	0.0290812386574495	-2.50199185844819	0.0123496764813204	0.03932676303889
Slc6a18	ENSMUSG00000021612	1967.13794946069	0.106179782722414	0.0387506522848728	2.74007730094038	0.00614247358245079	0.022074430289433
Atg10	ENSMUSG00000021619	13313.3972829872	0.0867391251067269	0.0202122026971499	4.2914236714516	1.7753122741056e-05	0.000139631416900251
Cartpt	ENSMUSG00000021647	1710.66626717972	0.177664194981631	0.0408115610187843	4.3532810445515	1.34115038236378e-05	0.000108024856591217
Ptcd2	ENSMUSG00000021650	2218.6647073859	0.174417656899392	0.0432475335180405	4.03300819055113	5.50673595667475e-05	0.000383596764380356
Ercc8	ENSMUSG00000021694	352.939179402359	-0.303356711085045	0.0987862258998688	-3.07084017353322	0.00213457378444989	0.00905971269691132
Thbs4	ENSMUSG00000021702	9749.93262583213	-0.0557586164746344	0.0232731085562215	-2.3958387999582	0.0165823813125391	0.0499511899392657
Ppwd1	ENSMUSG00000021713	6190.29693580319	-0.0782154633523967	0.0273570694272264	-2.85905855378482	0.00424900347353318	0.0161804412829629
Rgs7bp	ENSMUSG00000021719	3945.38849377852	0.0983729749741484	0.0321294062363089	3.06177382335123	0.00220029640563724	0.00927833387415591
Oit1	ENSMUSG00000021749	1013.45317768194	-0.319813096947207	0.0641577111701156	-4.98479592108913	6.20272465860638e-07	6.60195282180395e-06
Bmpr1a	ENSMUSG00000021796	2335.36898573774	0.268415813623253	0.037222364548709	7.21114353904105	5.54839286275894e-13	1.38296214101022e-11
Opn4	ENSMUSG00000021799	19.9638274717642	1.62351727142427	0.338536697258147	4.79569064321047	1.62115305111171e-06	1.59543339394763e-05
Ktn1	ENSMUSG00000021843	1227.9916535253	-0.141031614052342	0.044537749825618	-3.16656352430317	0.00154251651410606	0.00688806478562865
Peli2	ENSMUSG00000021846	1949.19033939391	-0.0983311315755312	0.0410350147315121	-2.39627382173253	0.0165627119573949	0.0499125197452271
Pnp	ENSMUSG00000021871	263.162304577996	-0.294325779293258	0.0933543512729156	-3.15278051081748	0.00161723356552361	0.00717729198762161
Rnase10	ENSMUSG00000021872	803.844154650205	0.233260965924506	0.0703067177651692	3.31776213339412	0.000907417247727588	0.00440190482982927
Rnase6	ENSMUSG00000021880	1364.81192139407	0.207976783457103	0.0763769578938312	2.7230304687731	0.00646860917922628	0.0230332891527307
Arhgef3	ENSMUSG00000021895	2271.56016494955	-0.0948459682213871	0.0394581942869054	-2.40370777060274	0.0162297413666605	0.0491264129820156
Ebpl	ENSMUSG00000021928	39.3867257240119	-0.614751324944534	0.238653267225965	-2.57591832741375	0.00999742577074543	0.0330570935579231
Gucy1b2	ENSMUSG00000021933	269.95319619068	-0.290046958107088	0.102840483278574	-2.82035778965965	0.00479701306005728	0.0179188697657562
Prkcd	ENSMUSG00000021948	1239.25882643032	-0.149307569839302	0.0523860980658036	-2.85013725686828	0.00437003660993513	0.0165631274220627
Xpo4	ENSMUSG00000021952	2441.61618507932	-0.1507804762178	0.0472957315186184	-3.18803560863508	0.00143242895289952	0.00648091370141899
4930578I06Rik	ENSMUSG00000021961	1805.03844566936	-0.253279251614068	0.0495120664917724	-5.11550556380345	3.12901723270884e-07	3.53633118245717e-06
Mrpl57	ENSMUSG00000021967	15811.0270883251	0.409359417392427	0.0396807788677898	10.316315079307	5.94616151470916e-25	3.32718074306726e-23
Zdhhc20	ENSMUSG00000021969	32.6514570617178	0.971496545152463	0.393738817560765	2.46736288581081	0.0136112338789748	0.0426506069135692
Micu2	ENSMUSG00000021973	617.038371184952	-0.461786116321715	0.0676756554461251	-6.82351893421012	8.88370257851004e-12	1.93927832243303e-10
Cacna2d3	ENSMUSG00000021991	3207.86280489163	0.256834357218642	0.0536947196638699	4.78323304091036	1.7249793977143e-06	1.68786613638793e-05
Erich6b	ENSMUSG00000022002	27.3309749858076	1.49335792442468	0.304228635683205	4.90866982679342	9.16962046002874e-07	9.49443556544819e-06
Esco2	ENSMUSG00000022034	3631.35488816398	0.163687110091924	0.0393787302571461	4.1567391590088	3.22822209611477e-05	0.000239349360279272
Ppp2r2a	ENSMUSG00000022052	2367.99014245998	0.127353022035805	0.0417791583012817	3.04824288506306	0.00230183797458639	0.00961483753613797
